year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.89708091332915,,
2015,398.8280648133441,1.930983900014951,
2016,402.2189785596803,3.390913746336196,
2017,404.2943525954395,2.0753740357591823,0.09896987638957981
2018,406.5067821410803,2.2124295456408163,0.09855891400386256
2019,409.0830391033022,2.576256962221919,0.09852734151476732
2020,411.6122566642796,2.529217560977372,0.09852504634887158
2021,413.75798651643555,2.1457298521559665,0.09852572824147075
2022,416.0317548528336,2.2737683363980636,0.09853784452342662
2023,418.2412342922611,2.2094794394274686,0.09870812177755715
2024,421.73516258536887,3.4939282931077855,0.10096012738320505
