year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.15834738909183,,
2015,399.7133253154615,2.554977926369645,
2016,402.6709269791676,2.9576016637061002,
2017,405.5443267283233,2.8733997491557375,0.14044127165943365
2018,407.35338266079145,1.8090559324681408,0.1403612250034633
2019,409.9097726526558,2.556389991864364,0.1403599607276791
2020,412.32817118033614,2.418398527680324,0.14035992597651867
2021,415.0556877286265,2.727516548290339,0.1403599370122312
2022,417.2749682067333,2.219280478106839,0.1403602704547264
2023,419.2702204632272,1.9952522564938704,0.14037325362062136
2024,422.4286694728308,3.1584490096036006,0.14200177451862991
