year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.94321700373985,,
2015,399.0500062434834,2.1067892397435344,
2016,402.39876060671935,3.348754363235969,
2017,404.51128566205347,2.1125250553341175,0.09735331090922678
2018,406.6601785912959,2.148892929242436,0.09682392314267109
2019,409.38260730311526,2.7224287118193615,0.09677264340421435
2020,411.8507362823421,2.468128979226833,0.09676791331622552
2021,414.02225997929634,2.171523696954239,0.09676947830957375
2022,416.23701195891465,2.2147519796183133,0.09679172100991418
2023,418.4954772920767,2.2584653331620643,0.09703214317201013
2024,421.9858258159204,3.490348523843693,0.09950691572635834
