year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8929959539864,,
2015,397.04997597477717,2.1569800207907974,
2016,400.0501032452143,3.000127270437133,
2017,402.2226135059379,2.172510260723584,0.07215263209533113
2018,404.5627732412701,2.340159735332236,0.07093003824051314
2019,407.05026612641785,2.4874928851477307,0.07046780300563511
2020,409.49659313155087,2.446327005133014,0.07033108715018235
2021,411.7058054711099,2.2092123395590306,0.07039268693807418
2022,413.9844786839436,2.2786732128337235,0.07071140817486939
2023,416.0915433580773,2.107064674133653,0.07158909607186517
2024,419.4471245738711,3.3555812157938476,0.07385021965118606
