year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.81374933404066,,
2015,399.4337470145502,2.6199976805095275,
2016,402.4046976991657,2.9709506846155023,
2017,405.1707946208437,2.766096921678013,0.10729592201417175
2018,407.05864223644573,1.887847615602027,0.10725168979620878
2019,409.540615407031,2.4819731705852632,0.10725098986170929
2020,412.17933862431806,2.6387232172870654,0.10725097040077392
2021,414.8789524641447,2.699613839826611,0.10725097974934394
2022,417.0026408177679,2.1236883536232085,0.10725118246240802
2023,419.02312362462084,2.0204828068529537,0.10725782155408073
2024,422.0233889300232,3.0002653054023654,0.108428945138248
