year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9250216506001,,
2015,396.0926890278776,2.167667377277496,
2016,399.00299297547866,2.910303947601051,
2017,401.09735966733905,2.0943666918603867,0.0492770877042778
2018,403.46348525382405,2.3661255864849977,0.048906747834855276
2019,405.8371448502207,2.373659596396635,0.04885616629884132
2020,408.2932240126042,2.456079162383503,0.04884971182900479
2021,410.52456457257347,2.231340559969283,0.048852173869407316
2022,412.8165789425076,2.2920143699341224,0.04887751418824862
2023,414.8783272428488,2.0617483003412076,0.049066722742502004
2024,417.93811388091797,3.05978663806917,0.050440408397844
