year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.38685289199844,,
2015,399.5839962243444,2.197143332345945,
2016,402.5843627293826,3.000366505038187,
2017,405.36537286196875,2.781010132586175,0.1298200249125678
2018,407.3302394079064,1.9648665459376389,0.12962110377522465
2019,409.75257759726816,2.422338189361767,0.12961235812828953
2020,412.5586550577765,2.806077460508334,0.129611953370541
2021,415.0822615369803,2.5236064792038064,0.1296120599994743
2022,417.16382041284845,2.0815588758681542,0.12961471804783903
2023,419.18182690588765,2.018006493039195,0.129674104956274
2024,422.3167222082072,3.134895302319535,0.13150335131945776
