year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.85745229537474,,
2015,398.2250813608707,2.3676290654959757,
2016,401.469527801437,3.2444464405662643,
2017,403.4583762301744,1.9888484287374126,0.07529349535572666
2018,405.71369497066394,2.2553187404895425,0.07529352067584553
2019,408.4911805985205,2.7774856278565494,0.07529352072076949
2020,410.753480639885,2.26230004136454,0.07529352072080714
2021,412.93223009721885,2.178749457333822,0.07529352072080489
2022,415.24106187183776,2.308831774618909,0.07529352071573249
2023,417.50985468331106,2.268792811473304,0.07529351513321468
2024,420.95263954442606,3.442784861115001,0.07529112905181964
