year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1243274578975,,
2015,400.52838850324,2.40406104534253,
2016,402.97738741805085,2.4489989148108293,0.33936554101547756
2017,405.3774421706223,2.4000547525714637,0.27733759062108937
2018,407.7773836127817,2.3999414421593883,0.24145217085075726
2019,410.1818839981766,2.404500385394897,0.22468185838636412
2020,412.5942625053482,2.4123785071715815,0.21938244146827782
2021,415.06502479680427,2.470762291456083,0.22171936638639578
2022,417.5037784321711,2.4387536353668224,0.23354633049457804
2023,419.95746136220936,2.453682930038269,0.2615073228928057
2024,422.42159294285295,2.4641315806435955,0.3132434217755358
