year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.52260520318725,,
2015,396.5927353189996,2.070130115812333,
2016,399.59685466844616,3.0041193494465688,
2017,401.7768916650913,2.1800369966451285,0.05689321413894016
2018,404.1264318594011,2.3495401943098386,0.056230412788416784
2019,406.5724417150371,2.446009855635964,0.0560260341454981
2020,408.99099828445316,2.4185565694160687,0.055974024746464325
2021,411.2137955970068,2.2227973125536664,0.0559971176426452
2022,413.4862570745549,2.272461477548063,0.05613023414513876
2023,415.66593747935497,2.179680404800081,0.05657356446609475
2024,418.86873776482037,3.2028002854654005,0.05801280070427599
