year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.32102413032044,,
2015,399.631630865947,3.31060673562655,
2016,402.7305843770597,3.098953511112711,0.243612572879698
2017,404.9857922357295,2.2552078586697917,0.20330662148019377
2018,407.08804231345715,2.1022500777276605,0.2013351546883298
2019,409.6734610563511,2.5854187428939213,0.20123051037553036
2020,412.13876410918704,2.4653030528359636,0.20122277570199457
2021,414.34820304640357,2.2094389372165324,0.20122624803219005
2022,416.45945882557686,2.111255779173291,0.2012478754883949
2023,419.03957556746695,2.5801167418900945,0.2022270022739597
2024,422.20982261780625,3.1702470503392988,0.20757739159212177
