year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.09293782405194,,
2015,397.594780960861,2.5018431368090432,
2016,400.7217340433863,3.12695308252529,
2017,402.9108730442148,2.1891390008285043,0.06909773339071851
2018,405.2649311681696,2.3540581239548146,0.06909765502690118
2019,407.8064729932588,2.5415418250892117,0.06909765487407571
2020,410.1855124516763,2.3790394584174805,0.06909765487377688
2021,412.30592344243826,2.120410990761968,0.06909765487379872
2022,414.6032415327114,2.2973180902731656,0.06909765488478736
2023,416.66277631713456,2.0595347844231355,0.0690976602231838
2024,420.1507326822851,3.4879563651505237,0.06910077363446565
