year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.48157144160217,,
2015,397.37517045873506,1.8935990171328854,
2016,400.4979270950679,3.122756636332838,
2017,402.57628054634876,2.0783534512808615,0.08581896782734552
2018,404.93016975641524,2.353889210066484,0.08452630691026432
2019,407.55691136537314,2.6267416089579,0.0839422919861173
2020,409.89503821481355,2.338126849440414,0.08374702128744732
2021,411.9812446978285,2.086206483014962,0.08383665341075769
2022,414.2110136700075,2.229768972178988,0.08426054393910169
2023,416.50928317728534,2.298269507277837,0.0852499401234779
2024,419.9713123135115,3.4620291362261355,0.0873567465415254
