year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.23981157779724,,
2015,399.80382495091993,2.564013373122691,
2016,403.0089351809905,3.205110230070545,
2017,405.4701909276651,2.461255746674624,0.08280016853937441
2018,407.4095776815302,1.939386753865108,0.08274909962737388
2019,410.021136184308,2.6115585027777684,0.08274881736547375
2020,412.59125347835175,2.5701172940437687,0.08274881911050314
2021,415.0182331633233,2.4269796849715704,0.08274881926999061
2022,417.18304874212834,2.164815578805019,0.08274885427589775
2023,419.3902148820481,2.2071661399197637,0.08275673847150286
2024,422.6354785927605,3.245263710712379,0.08394532163936916
