year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8005474014493,,
2015,399.34936033196993,2.5488129305206257,
2016,402.30380641578745,2.9544460838175155,
2017,405.0087133953748,2.7049069795873493,0.11573799977758881
2018,407.11056603649297,2.101852641118171,0.11570834393475955
2019,409.5933154817128,2.482749445219838,0.11570751781961285
2020,412.1117728559274,2.51845737421462,0.11570751437270171
2021,414.7857819188051,2.674009062877701,0.11570751697317407
2022,416.8894912723476,2.103709353542456,0.11570758345259012
2023,418.9646774157578,2.075186143410235,0.1157112697845387
2024,422.07013931030735,3.105461894549535,0.11674518099268644
