year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8841554517351,,
2015,396.93075431572055,2.046598863985423,
2016,399.9644556101829,3.0337012944623325,
2017,402.0713605288796,2.1069049186967277,0.06851835888979309
2018,404.4279070408819,2.3565465120022964,0.06736593827277565
2019,406.93024588363875,2.502338842756842,0.06678898159951033
2020,409.3654079664939,2.435162082855129,0.06658285080806371
2021,411.5173680739671,2.151960107473201,0.0666781859942426
2022,413.8428946909374,2.3255266169703077,0.06710874169074495
2023,415.9616677152912,2.1187730243538,0.068025462180199
2024,419.38191285168585,3.4202451363946693,0.06975379088112577
