year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1818025141457,,
2015,399.7592183714532,2.5774158573074715,
2016,402.70683341063136,2.9476150391781744,0.1503501259196531
2017,405.4827487641433,2.775915353511948,0.13934704425927721
2018,407.3646899986015,1.8819412344581679,0.13930600480488686
2019,409.88414147808754,2.519451479486065,0.13930594290942042
2020,412.45989662933283,2.575755151245289,0.1393059422622391
2021,415.15861990433353,2.6987232750007024,0.1393059427386093
2022,417.2495289541651,2.0909090498315663,0.13930596092851644
2023,419.2192346763404,1.9697057221753198,0.13931116164835974
2024,422.36019516864116,3.140960492300735,0.14094091278763746
