year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2004538948389,,
2015,398.4364527804525,2.235998885613583,
2016,401.7601500950981,3.3236973146455853,
2017,403.8026540583426,2.042503963244542,0.0993375922664579
2018,406.0927137292469,2.29005967090427,0.0968761865763378
2019,408.74904374211934,2.656330012872445,0.09570376909910633
2020,411.2413291623919,2.4922854202725375,0.09529733326969131
2021,413.28934917376137,2.0480200113694877,0.09548340124941622
2022,415.5428395504063,2.2534903766449474,0.09634606195942115
2023,417.7562087013072,2.21336915090086,0.09827150812636319
2024,421.28144418546003,3.5252354841528586,0.10214250353914534
