year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0711481791354,,
2015,400.59133175391173,2.520183574776354,
2016,404.0323975785208,3.4410658246090406,
2017,405.83127604851387,1.7988784699930989,0.17044775773043305
2018,408.02630774905606,2.195031700542188,0.1701619063242996
2019,410.8875064654587,2.8611987164026687,0.1701555047315887
2020,413.09116596652166,2.20365950106293,0.17015537415925497
2021,415.0508556307887,1.9596896642670458,0.1701554114730588
2022,417.25963846375294,2.208782832964232,0.17015686408222874
2023,419.57996358002896,2.320325116276024,0.17022127378844668
2024,423.1564477570371,3.576484177008126,0.173146861765048
