year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.92696666376554,,
2015,396.09279609605807,2.165829432292526,
2016,399.0049077346062,2.91211163854814,
2017,401.0984583040089,2.09355056940268,0.04949233340528574
2018,403.4643353881032,2.365877084094336,0.0491213675281499
2019,405.84042256424897,2.376087176145745,0.049070929223797854
2020,408.29612089715823,2.4556983329092645,0.04906451946645557
2021,410.52944579952964,2.2333249023714075,0.049066960855315304
2022,412.8168041768494,2.2873583773197765,0.04909218766163354
2023,414.87722849260757,2.060424315758155,0.0492814324558696
2024,417.9382559467847,3.061027454177122,0.05066143012943697
