year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1587587341133,,
2015,399.6957790705165,2.5370203364032022,
2016,402.7461398056991,3.0503607351826076,
2017,405.3851691733967,2.639029367697617,0.12401606532351717
2018,407.2222683181392,1.8370991447424672,0.12399360450490338
2019,409.9266155013976,2.704347183258392,0.12398759238762601
2020,412.589589607569,2.6629741061714185,0.1239867385277004
2021,415.18047411790366,2.5908845103346607,0.12398707511067761
2022,417.43711548577016,2.256641367866507,0.12398992391207236
2023,419.24239402810724,1.8052785423370779,0.1240062134479627
2024,422.42851766668286,3.186123638575623,0.12479526919072007
