year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2312005585152,,
2015,399.7962638719299,1.5650633134147256,
2016,403.4426916687005,3.646427796770581,0.1841222398780318
2017,405.61993795222315,2.1772462835226634,0.1768799952170738
2018,407.97274145047516,2.352803498252001,0.17684900338733392
2019,410.44055773775085,2.4678162872756957,0.17684873814031124
2020,413.0474627271508,2.6069049893999363,0.17684873311150412
2021,415.53623293780214,2.488770210651353,0.176848736835798
2022,417.74024970699975,2.204016769197608,0.17684883097237297
2023,419.6555699475236,1.9153202405238403,0.17685294678238253
2024,423.15711655749925,3.5015466099756622,0.17870667779107258
