year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8245368659079,,
2015,397.13055997898323,2.306023113075355,
2016,400.15073752891044,3.0201775499272117,
2017,402.3388928428097,2.1881553138992444,0.07834775471008523
2018,404.64541301471075,2.30652017190107,0.07725800386958825
2019,407.1690985421897,2.5236855274789605,0.0766452290486623
2020,409.59108823174324,2.421989689553527,0.07641036410578098
2021,411.807114826659,2.2160265949157747,0.07652026988484602
2022,414.0693332746995,2.2622184480404712,0.0769919206345891
2023,416.1906602185176,2.121326943818133,0.07789792008817023
2024,419.568099977797,3.377439759279355,0.07938338530096463
