year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.2196163435871,,
2015,397.6676120726103,2.447995729023205,
2016,400.8153832907293,3.147771218118976,
2017,402.9726631885165,2.157279897787191,0.0666466876983185
2018,405.33722842157454,2.3645652330580447,0.06664639178999891
2019,407.92116174549966,2.583933323925123,0.06664639082716431
2020,410.31168705296193,2.390525307462269,0.06664639082510801
2021,412.3903850604374,2.0786980074754524,0.0666463908254679
2022,414.6540450071919,2.263659946754501,0.06664639098836167
2023,416.8101769765303,2.1561319693383894,0.06664643979353359
2024,420.27815644053874,3.467979464008465,0.06665772553376711
