year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.71065793014026,,
2015,398.0099128676206,2.2992549374803275,
2016,401.1774806494599,3.1675677818392955,
2017,403.13910900503936,1.961628355579478,0.1135835931634372
2018,405.6176920177956,2.4785830127562463,0.11358361260372922
2019,408.4616396052458,2.8439475874502023,0.11358361260177427
2020,410.68080910069665,2.219169495450842,0.11358361260177245
2021,412.59443485971065,1.9136257590139962,0.11358361260177241
2022,414.88925527232107,2.29482041261042,0.11358361260229388
2023,417.20573154204646,2.316476269725399,0.11358361213831274
2024,420.72693882420964,3.521207282163175,0.11357911297207737
