year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0401127948832,,
2015,399.61873935752436,2.5786265626411478,
2016,402.6142201894431,2.9954808319187123,
2017,405.298666693716,2.6844465042728984,0.12163253034099937
2018,407.4418745312747,2.143207837558748,0.12157106053561709
2019,409.93257843723,2.490703905955286,0.12156982675375881
2020,412.4058757721073,2.4732973348773157,0.12156982019925279
2021,415.06797099706466,2.6620952249573406,0.12156982382951188
2022,417.21847151854064,2.1505005214759763,0.12156992377850372
2023,419.3140084329797,2.0955369144390374,0.12157658497744478
2024,422.41491226537954,3.1009038323998652,0.1226745889504489
