year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8223639602504,,
2015,399.4200875998385,1.5977236395880823,
2016,402.9982142674154,3.578126667576896,
2017,405.1540223679601,2.155808100544732,0.11916525201951518
2018,407.10237424980346,1.9483518818433367,0.11818567554248803
2019,409.88939958735466,2.7870253375511993,0.11804582506322413
2020,412.3203968874138,2.4309973000591185,0.11802725205013073
2021,414.57750284324203,2.2571059558282514,0.1180344341238229
2022,416.6769575459941,2.099454702752098,0.11810562130791531
2023,418.82990634441825,2.15294879842412,0.11861309727084143
2024,422.29072231664344,3.460815972225191,0.122123749100419
