year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.90503183468536,,
2015,398.5925469659263,2.687515131240957,
2016,401.96203823128263,3.3694912653563165,
2017,403.7815463317137,1.819508100431051,0.130456292848483
2018,406.0987670608047,2.317220729090991,0.13022867658058623
2019,408.8328655920592,2.734098531254517,0.13022036403028303
2020,411.14619430807295,2.313328716013757,0.13022007204035188
2021,413.261546762061,2.1153524539880664,0.13022014786800318
2022,415.48659304597044,2.225046283909421,0.13022237688623384
2023,417.8016499927068,2.3150569467363766,0.13028652611209623
2024,421.43282472526823,3.631174732561419,0.13234430584667525
