year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6606996931074,,
2015,396.59293149058345,1.9322317974760495,
2016,399.56417375143604,2.9712422608525912,
2017,401.72776165954133,2.163587908105285,0.05922601703531685
2018,404.0739074068197,2.346145747278399,0.05821010042915121
2019,406.5978690121203,2.523961605300599,0.057698697300739295
2020,409.0076205332595,2.409751521139185,0.05751535032863113
2021,411.1452872375246,2.1376667042650865,0.05760017691351106
2022,413.4404546647963,2.2951674272716787,0.057982381574466606
2023,415.5810926337321,2.1406379689358346,0.05879226080292616
2024,418.859669496641,3.278576862908892,0.06030912436482621
