year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9880219520349,,
2015,396.0545672673694,2.0665453153345084,
2016,398.9512318961176,2.8966646287481694,
2017,401.03759982417625,2.086367928058678,0.05756795863936414
2018,403.378076735311,2.340476911134772,0.05756797961686802
2019,405.80448371212907,2.4264069768180434,0.057567979635048554
2020,408.24828858866505,2.443804876535978,0.05756797963505197
2021,410.4836526470111,2.2353640583460788,0.057567979635052564
2022,412.7568056054018,2.2731529583906536,0.05756797963408328
2023,414.7942096560994,2.037404050697603,0.057567976671261636
2024,417.8523818543154,3.0581721982160275,0.05756565325140107
