year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.92232968046665,,
2015,400.2944876771062,2.372157996639544,
2016,403.5141648486394,3.219677171533192,
2017,406.0168338964258,2.502669047786412,0.09450381728267637
2018,407.9541858626733,1.9373519662474905,0.09447551729432545
2019,410.6832836166055,2.7290977539321943,0.09447548595245132
2020,413.157812821644,2.4745292050384933,0.09447548946358775
2021,415.7390495244726,2.581236702828619,0.09447548979181856
2022,417.73118016961496,1.9921306451423675,0.09447549862051462
2023,420.10893431066665,2.377754141051696,0.09447918780979853
2024,423.2769476204606,3.1680133097939347,0.09559617298433011
