year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.18357336739456,,
2015,398.5401747228228,2.3566013554282677,
2016,401.75776918450094,3.217594461678118,
2017,403.7470505396707,1.9892813551697373,0.09579085958711706
2018,406.0178324209349,2.270781881264213,0.09579070025623805
2019,408.7878232687509,2.7699908478160182,0.0957906998656167
2020,411.06613553645144,2.278312267700528,0.09579069986469059
2021,413.1636668371278,2.097531300676337,0.09579069986479896
2022,415.5045741921691,2.340907355041338,0.09579069990838956
2023,417.74707783447127,2.242503642302154,0.09579071603777388
2024,421.1737218690193,3.426644034548019,0.0957970166145352
