year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.13909495656566,,
2015,397.2448289233487,2.1057339667830206,
2016,400.33824368317045,3.093414759821769,
2017,402.4615402219982,2.1232965388277307,0.08094926390485047
2018,404.82299767076125,2.361457448763076,0.07973836331593297
2019,407.42361211839176,2.6006144476305053,0.07907834606860237
2020,409.8576642943538,2.4340521759620515,0.07882997135919245
2021,412.0127115960274,2.1550473016735623,0.0789458057442631
2022,414.2405083418099,2.227796745782541,0.07944965036722504
2023,416.3231508096096,2.082642467799701,0.0804443478350955
2024,419.8034960519125,3.4803452423028602,0.08213914336780181
