year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.49782354445205,,
2015,396.50991021783415,2.0120866733821003,
2016,399.51636384079404,3.0064536229598957,
2017,401.65410329564986,2.1377394548558186,0.06015675566755179
2018,404.0190432988205,2.364940003170659,0.06015675946302569
2019,406.46053565788867,2.4414923590681497,0.06015675946203301
2020,408.86448373281934,2.4039480749306676,0.06015675946203309
2021,411.0593149043729,2.1948311715535738,0.060156759462033055
2022,413.3342360278189,2.2749211234460063,0.060156759462061386
2023,415.4996105217981,2.1653744939791864,0.060156759653151176
2024,418.803065624895,3.303455103096894,0.06015492666693234
