year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.45850206269586,,
2015,396.4462889219002,1.9877868592043342,
2016,399.438975466665,2.9926865447648083,
2017,401.5694319266964,2.1304564600313824,0.053379781369934924
2018,403.9573167408085,2.3878848141121125,0.05185557787417261
2019,406.40460273735187,2.4472859965433713,0.051123210969415765
2020,408.8261194873758,2.4215167500239545,0.050867629512484996
2021,411.0203776791724,2.194258191796564,0.050984401744025395
2022,413.3346184337314,2.314240754559023,0.05152452102647079
2023,415.43315482253934,2.098536388807929,0.0527221176836425
2024,418.6723976444906,3.2392428219512794,0.05512763058446687
