year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.43064593692486,,
2015,397.5940423114758,2.1633963745509277,
2016,400.82115469907245,3.2271123875966623,
2017,402.826742647194,2.0055879481215584,0.08653479885058792
2018,405.06479784329616,2.2380551961021524,0.08653476110617143
2019,407.7827212808006,2.717923437504453,0.08653476108826504
2020,410.17649103406023,2.393769753259619,0.08653476108829856
2021,412.27298754585365,2.0964965117934184,0.08653476108827826
2022,414.51390308106664,2.2409155352129915,0.08653476107977823
2023,416.73881634230895,2.224913261242307,0.08653475888654151
2024,420.2434925248394,3.5046761825304316,0.08653607358349241
