year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5814643658701,,
2015,399.3563001223007,2.7748357564306048,
2016,402.4215649633246,3.065264841023918,
2017,405.1983325593059,2.776767595981312,0.13093952155504546
2018,407.0220129143039,1.8236803549979754,0.13088748334866024
2019,409.55547916687283,2.533466252568928,0.13088598604326948
2020,412.1089210579456,2.5534418910727936,0.1308859591889188
2021,414.85834603195315,2.7494249740075247,0.1308859711285233
2022,416.8951807961497,2.0368347641965556,0.13088610516962218
2023,419.03005337939305,2.13487258324335,0.13089401755311855
2024,421.9414030311309,2.9113496517378508,0.1319539662831424
