year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.11936899167563,,
2015,398.5777010503058,2.4583320586301625,
2016,401.6753733501643,3.097672299858516,
2017,403.90645138052435,2.231078030360038,0.10712805718832606
2018,406.174538513637,2.268087133112658,0.10708224679487373
2019,408.79308205948917,2.6185435458521624,0.10708165634260466
2020,411.2580446683786,2.4649626088894365,0.10708164266218914
2021,413.3641767445969,2.106132076218273,0.10708165071361003
2022,415.3812055463464,2.017028801749518,0.10708181550880931
2023,417.8225696274212,2.4413640810748234,0.1070883392512676
2024,421.4444496111652,3.6218799837440088,0.10828358702122583
