year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.77699048364497,,
2015,397.05011117869714,2.273120695052171,
2016,400.06875003144336,3.0186388527462213,
2017,402.20361173062497,2.134861699181613,0.07108737473732296
2018,404.56190686145055,2.3582951308255815,0.0699551128506004
2019,407.09220005359526,2.530293192144711,0.06948154905326082
2020,409.5205824835159,2.428382429920646,0.06933121281145516
2021,411.6882242799507,2.1676417964347934,0.06939970007153749
2022,413.978141782711,2.289917502760318,0.06973603529558539
2023,416.07626308117585,2.0981212984648323,0.07057881603522152
2024,419.4828479002911,3.406584819115267,0.07252983782083702
