year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.89544658223735,,
2015,396.03421230622223,2.138765723984875,
2016,398.94857285456817,2.9143605483459396,
2017,401.0391493791384,2.090576524570224,0.05176830387842369
2018,403.3871176455375,2.347968266399107,0.05130291543233468
2019,405.74177522205525,2.354657576517752,0.05120727642776596
2020,408.21340804579916,2.471632823743903,0.051189764324973214
2021,410.46415013738806,2.2507420915889043,0.051197118143140576
2022,412.7398895108597,2.2757393734716516,0.051252122638233116
2023,414.82499292489024,2.0851034140305273,0.05152402708204908
2024,417.8855160079757,3.0605230830854566,0.052859353041962306
