year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.3018259795807,,
2015,397.83954724635845,2.537721266777737,
2016,401.0629584678854,3.2234112215269306,
2017,403.06334425357477,2.0003857856893887,0.09015830936408409
2018,405.31412661203,2.2507823584552398,0.08922934285788532
2019,408.09799560679767,2.7838689947676585,0.08883565462463093
2020,410.385560166332,2.28756455953436,0.0887094414049719
2021,412.4685748029805,2.0830146366484996,0.08876730200519316
2022,414.7355430399599,2.2669682369793804,0.0890484726995962
2023,416.97947051889815,2.2439274789382466,0.0897424998235303
2024,420.5672626872743,3.5877921683761542,0.0913822337111188
