year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.21486867718943,,
2015,399.5458725912049,2.3310039140154686,
2016,402.5066979249472,2.9608253337423207,0.16373751458037825
2017,405.17855750639046,2.6718595814432433,0.15363441236555658
2018,407.21975563173226,2.0411981253417935,0.15344619805709006
2019,409.68650728321165,2.466751651479399,0.15344353702536814
2020,412.39923870017265,2.7127314169609917,0.15344328415212918
2021,415.1710747879396,2.7718360877669284,0.15344335970550602
2022,417.2184841817598,2.047409393820203,0.15344426361720323
2023,419.4033720608792,2.184887879119401,0.15347824701162224
2024,421.99928346075467,2.59591139987549,0.15468770805495766
