year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.49429426152903,,
2015,399.7334312598888,2.239136998359754,
2016,402.7815022141062,3.048070954217394,0.1482926552215203
2017,405.4107064013088,2.6292041872026175,0.13864694239917003
2018,407.40071142740817,1.990005026099368,0.13863110040871854
2019,409.9673600622518,2.5666486348436592,0.13863088273658936
2020,412.53259221667173,2.5652321544199026,0.13863088125618075
2021,415.16235785672893,2.629765640057201,0.13863088215405475
2022,417.3471084116761,2.184750554947186,0.13863094334441914
2023,419.24130474692146,1.89419633524534,0.13863377012672054
2024,422.33940977868093,3.0981050317594736,0.14004292629139678
