year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0970686905479,,
2015,400.3824740530812,2.285405362533254,
2016,403.2729642944056,2.8904902413244145,
2017,405.8625761373873,2.5896118429816966,0.14148029644178664
2018,407.9522580864343,2.0896819490470193,0.14119923453276864
2019,410.4490427351711,2.4967846487367638,0.1411971611807175
2020,413.0255919842543,2.5765492490832003,0.14119703960049837
2021,415.74966220567245,2.724070221418174,0.14119699445230524
2022,418.0377451557684,2.2880829500959408,0.14119838482356017
2023,420.3256000274475,2.2878548716790874,0.14125466322260155
2024,423.11570723182103,2.7901072043735553,0.14240619712682115
