year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.32698386878866,,
2015,399.6686211562416,2.3416372874529543,
2016,402.60599567982325,2.9373745235816386,
2017,405.3879730099004,2.7819773300771544,0.12522000475243325
2018,407.248646771542,1.8606737616415785,0.1251425078374298
2019,409.8195387399738,2.570891968431795,0.12514187309726782
2020,412.41277550503827,2.593236765064489,0.12514186521464873
2021,415.0705613698843,2.657785864846005,0.12514186902524554
2022,417.23325011700933,2.1626887471250598,0.12514201178406756
2023,419.2579773871557,2.024727270146343,0.1251527634073406
2024,422.3454341205066,3.087456733350905,0.12672025510467774
