year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.31890916955797,,
2015,400.2561327228554,2.9372235532974287,
2016,403.51367788915684,3.2575451663014405,
2017,405.8984008884318,2.3847229992749703,0.12282357241804807
2018,407.949578529198,2.051177640766184,0.12265280378264057
2019,410.6753085575581,2.72573002836009,0.12265030329900282
2020,413.1705557079839,2.4952471504258256,0.12265028571109475
2021,415.51618877694375,2.3456330689598417,0.1226502929312331
2022,417.99602123495515,2.4798324580114013,0.12265072974581873
2023,420.3277031293961,2.331681894440976,0.12266740004029492
2024,423.2515850380378,2.923881908641647,0.12418977608675119
