year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2332630555829,,
2015,399.8843681870436,2.6511051314607244,
2016,402.83351908970866,2.9491509026650533,
2017,405.3622482703023,2.5287291805936434,0.1352603024714874
2018,407.3111759826712,1.9489277123689135,0.13498770205691601
2019,409.85882565938806,2.547649676716844,0.13498528045433594
2020,412.5820028740987,2.7231772147106312,0.13498515795953248
2021,415.21966037564755,2.6376575015488584,0.1349851671538739
2022,417.3184746364594,2.098814260811878,0.13498631912773715
2023,419.407104488525,2.088629852065594,0.13503984826713822
2024,422.3076297421568,2.90052525363177,0.13632234690513936
