year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.01497369749444,,
2015,399.9815339957388,1.9665602982443602,
2016,403.13248419012075,3.1509501943819487,
2017,405.74109120183493,2.6086070117141844,0.10707748134086655
2018,407.6569117890094,1.915820587174494,0.10706195350590703
2019,410.3393224178975,2.6824106288880785,0.10706092849951514
2020,412.77891719986656,2.439594781969049,0.10706088273659123
2021,415.33864134584644,2.559724145979885,0.10706089949019508
2022,417.50617308629387,2.16753174044743,0.10706124357162168
2023,419.57070169860083,2.064528612306958,0.10706524828014218
2024,422.82578175803485,3.2550800594340217,0.10801852533567496
