year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.97648499354244,,
2015,399.9409336941998,1.9644487006573854,
2016,403.01344799489715,3.0725143006973212,0.15338882942521104
2017,405.6384638545352,2.62501585963804,0.14618904290654622
2018,407.56589000557994,1.927426151044756,0.14614237584561568
2019,410.1202231840552,2.5543331784752468,0.14614108702266343
2020,412.7312782280044,2.611055043949193,0.14614107826478834
2021,415.46139917511425,2.7301209471098673,0.1461410856423694
2022,417.6452494272247,2.18385025211046,0.14614118540333743
2023,419.69545450505626,2.0502050778315493,0.14614720201903367
2024,422.80425589751434,3.1088013924580764,0.14740965072735698
