year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2382152376253,,
2015,396.3651675706239,2.1269523329985986,
2016,399.343359494412,2.978191923788131,
2017,401.461399310993,2.1180398165809606,0.06050410911333974
2018,403.81555968524236,2.354160374249375,0.05953571100147001
2019,406.3157036914818,2.500144006239452,0.059267014983593186
2020,408.70779360210753,2.392089910625714,0.05920419863563977
2021,410.8681536667223,2.1603600646147925,0.05923155374642214
2022,413.167386196257,2.299232529534663,0.05940015797917396
2023,415.26177576275376,2.0943895664967727,0.06002349644866462
2024,418.4713726610531,3.209596898299367,0.06223835973681208
