year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.76192568015864,,
2015,401.51555100600257,2.7536253258439274,
2016,404.58058502822564,3.065034022223074,0.14317402721727737
2017,407.1110213422861,2.5304363140604664,0.13285284449792456
2018,409.3885306082711,2.2775092659849747,0.13264005071595186
2019,411.98184989088344,2.593319282612356,0.1326377412159678
2020,414.56162502225624,2.5797751313727986,0.13263768793083236
2021,417.21408390787207,2.652458885615829,0.13263769632864927
2022,419.2407209951722,2.0266370873001165,0.1326384825403907
2023,421.6367098174584,2.395988822286199,0.13267359182002442
2024,424.86745775404074,3.230747936582361,0.1339271895909162
