year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.90386959136197,,
2015,399.52566465817296,1.6217950668109893,
2016,403.08546954332274,3.559804885149788,
2017,405.29277774128695,2.2073081979642097,0.11753283547960677
2018,407.2321093434481,1.9393316021611327,0.11690811075867909
2019,410.0373274782969,2.8052181348488148,0.11684655362175951
2020,412.4791285117151,2.441801033418187,0.11684077934294063
2021,414.75299192424285,2.27386341252776,0.11684270567648025
2022,416.79927424215595,2.0462823179130964,0.11686959547631028
2023,418.9333382856475,2.1340640434915485,0.11715484556515662
2024,422.37108375429887,3.4377454686513715,0.12005640236110943
