year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8599086388649,,
2015,400.12880708843574,2.268898449570827,
2016,403.45667249107777,3.3278654026420327,
2017,405.9706640069474,2.513991515869634,0.0881569202516416
2018,407.86690776717836,1.8962437602309592,0.08811372370476926
2019,410.5953841763997,2.7284764092213436,0.08811310004516722
2020,413.0647208418535,2.4693366654537954,0.08811308245896766
2021,415.68380486292557,2.6190840210720694,0.08811308737659071
2022,417.68574855971474,2.0019436967891693,0.08811325706388552
2023,420.113303673285,2.427555113570236,0.08811982107943014
2024,423.2510307575351,3.137727084250116,0.089118347214848
