year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5955192403023,,
2015,398.8509476719649,2.255428431662608,
2016,402.23635322584573,3.385405553880844,
2017,404.11125242467335,1.8748991988276202,0.1114946133339096
2018,406.3464894991997,2.235237074526367,0.11130245903011157
2019,409.0506652443318,2.7041757451320905,0.11129574370468953
2020,411.37170757425133,2.3210423299195213,0.11129552056929902
2021,413.6736343575068,2.3019267832554533,0.1112955786569757
2022,415.7636099176361,2.0899755601292895,0.11129734057894504
2023,418.0848247534743,2.321214835838248,0.1113503965414223
2024,421.6173324428312,3.532507689356862,0.11311451986693677
