year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.2235989988007,,
2015,396.12460307632915,1.9010040775284551,
2016,399.054579673783,2.9299765974538445,
2017,401.14461837468576,2.0900387009027668,0.054786707860476014
2018,403.4761370463274,2.331518671641618,0.05478670346240144
2019,405.93457462542887,2.458437579101485,0.05478670348865926
2020,408.3558027705367,2.4212281451078184,0.054786703488730965
2021,410.571534005694,2.215731235157307,0.05478670348871745
2022,412.8459314009061,2.2743973952121337,0.054786703480725694
2023,414.9038962316204,2.0579648307142975,0.05478669995572694
2024,418.00423732154934,3.100341089928918,0.05478656463811966
