year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.41103281812684,,
2015,399.9445358320575,3.5335030139306696,
2016,403.2021339162756,3.2575980842181025,0.20819738317578435
2017,405.14826563846697,1.9461317221913532,0.19692279135997307
2018,407.0401915070895,1.8919258686225362,0.19675312820662458
2019,409.7740686545242,2.7338771474347254,0.1967510045856571
2020,411.92829368422656,2.1542250297023315,0.19675098152615567
2021,414.0082609830666,2.0799672988400175,0.19675098422117013
2022,416.1528484735749,2.144587490508343,0.19675120343228375
2023,419.0688880694025,2.916039595827556,0.19677405025399275
2024,422.5935303685245,3.5246422991220356,0.19947339849603193
