year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1276056230423,,
2015,400.1356435941325,2.0080379710901752,
2016,403.4524581122528,3.3168145181203386,
2017,405.9264418297705,2.473983717517683,0.09178873970293422
2018,407.8643339935466,1.9378921637760982,0.09159225781089957
2019,410.6509849026728,2.7866509091261946,0.0915826297936199
2020,413.0516770234407,2.4006921207678715,0.09158217683237072
2021,415.5544269224463,2.5027498990056074,0.09158229860679189
2022,417.5785476980702,2.024120775623942,0.09158525089610205
2023,419.964155143016,2.3856074449457765,0.09164961675930013
2024,423.2052758691774,3.241120726161398,0.09316743120302629
