year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.83181562160166,,
2015,400.04637248030707,2.214556858705407,
2016,403.3459825759167,3.299610095609637,0.13576991822948195
2017,405.5988613071041,2.2528787311873657,0.11606539807950556
2018,407.6437044269543,2.0448431198502135,0.11602877619857585
2019,410.1898918940261,2.5461874670718316,0.11602869208534408
2020,412.6365233646265,2.44663147060038,0.11602869198682259
2021,414.8039396042914,2.167416239664874,0.11602869203362276
2022,417.0931505872225,2.289210982931138,0.11602869545804351
2023,419.3994099516913,2.306259364468815,0.11603552212227776
2024,422.6422510084137,3.2428410567223978,0.1174998467259101
