year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.72717130689085,,
2015,399.8918180123526,2.1646467054617347,
2016,403.2358925015968,3.3440744892442353,
2017,405.5847575327915,2.3488650311946913,0.09787448786479494
2018,407.5051549784187,1.9203974456272022,0.09770864247090762
2019,410.31454624898015,2.8093912705614343,0.09770449190601271
2020,412.6820053746551,2.367459125674941,0.09770440150453083
2021,415.0327109406163,2.3507055659612206,0.09770442897715352
2022,417.20101813899817,2.1683071983818536,0.0977053823752996
2023,419.503324075278,2.302305936279822,0.09774478107388482
2024,422.93677071912555,3.43344664384756,0.09939597772687113
