year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.27240580650493,,
2015,399.2616569906714,1.9892511841664486,
2016,402.6882216583941,3.4265646677227437,
2017,404.82107320467674,2.132851546282609,0.11045235538943801
2018,406.8758277954593,2.0547545907825793,0.1102267851335763
2019,409.5678805357556,2.692052740296276,0.1102213312004074
2020,412.0803842574932,2.5125037217376303,0.11022120940954601
2021,414.2851184296061,2.2047341721128646,0.11022125012460428
2022,416.5429592236108,2.2578407940047214,0.11022256814116098
2023,418.6923046827299,2.149345459119104,0.11027516764898021
2024,422.2188644425179,3.526559759787972,0.11242750430665095
