year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.60725669534344,,
2015,399.02483681973524,2.4175801243918045,
2016,402.53960391308476,3.514767093349519,
2017,404.2844550746653,1.7448511615805273,0.14209415270089854
2018,406.7077139868583,2.4232589121930346,0.14209407893010487
2019,409.2207711538359,2.513057166977603,0.1420940788722629
2020,411.64649098905915,2.4257198352232194,0.1420940788722643
2021,413.93628149006355,2.289790501004404,0.1420940788722352
2022,416.0963675855395,2.160086095475947,0.14209407886119363
2023,418.40197870553277,2.305611119993273,0.14209407678587876
2024,421.9977495442262,3.595770838693454,0.142096775170414
