year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.04766206250315,,
2015,399.44576870685256,2.3981066443494115,
2016,402.6763376543009,3.230568947448319,
2017,405.33297673413847,2.656639079837589,0.14647869983147666
2018,407.19656158379166,1.8635848496531935,0.14643609023708565
2019,409.69414392652686,2.4975823427351997,0.14642753419633292
2020,412.5715912350507,2.877447308523813,0.14642644379083133
2021,415.05877638349284,2.4871851484421654,0.14642684828356556
2022,417.35447754200175,2.295701158508905,0.14643094238601437
2023,418.9082964497269,1.5538189077251445,0.1464552638280457
2024,422.3745104476323,3.466213997905413,0.1474840928535899
