year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3622927290674,,
2015,399.8463767665258,2.4840840374583877,
2016,402.37822740180314,2.531850635277351,0.20608859283983405
2017,404.86229240672725,2.484065004924105,0.17537364410371978
2018,407.3463359797554,2.4840435730281456,0.14932504015805165
2019,409.83036058154244,2.4840246017870413,0.13034211425639308
2020,412.31436686034897,2.4840062788065325,0.12173331722663258
2021,414.84612353756285,2.5317566772138775,0.12578971966301633
2022,417.3300998612855,2.4839763237226293,0.1413991880781339
2023,419.81407960803995,2.4839797467544713,0.16522580985352642
2024,422.29807246751625,2.4839928594763023,0.19432778155265815
