year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.6425346317837,,
2015,396.5578198635593,1.9152852317756128,
2016,399.5697927116146,3.0119728480552794,
2017,401.6824882300435,2.112695518428893,0.06398281130440438
2018,404.0148534565829,2.332365226539423,0.06398280868387153
2019,406.5967052471825,2.5818517905996146,0.06398280871800499
2020,408.9535506337817,2.3568453865991614,0.06398280871809033
2021,411.04799158027623,2.094440946494558,0.06398280871807517
2022,413.3166463278415,2.2686547475652787,0.06398280870870846
2023,415.50427737957125,2.1876310517297384,0.06398280437704279
2024,418.824685167775,3.320407788203738,0.063982508742956
